X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
31.814648192,0.579648
31.820604192,0.580604
31.826716192,0.571716
31.832672192,0.572672
31.838628192,0.573628
31.844584192,0.574584
31.850540192,0.57054
31.856496192,0.571496
31.862452192,0.572452
31.868408192,0.573408
31.874364192,0.574364
31.880320192,0.57532
31.886276192,0.571276
31.892232192,0.572232
31.898188192,0.573188
31.904144192,0.574144
31.910100192,0.5751
31.916056192,0.571056
31.922012192,0.572012
31.927968192,0.572968
31.933924192,0.573924
31.939880192,0.57488
31.945836192,0.570836
31.951792192,0.571792
31.957748192,0.572748
31.963704192,0.573704
31.969660192,0.57466
31.977096192,0.567096
31.983052192,0.568052
31.989008192,0.569008
31.994964192,0.564964
32.000920192,0.56592
32.006876192,0.566876
32.012832192,0.567832
32.018788192,0.568788
32.024744192,0.569744
32.030700192,0.5657
32.036656192,0.566656
32.042612192,0.567612
32.048568192,0.568568
32.054524192,0.569524
32.060480192,0.56548
32.066436192,0.566436
32.072392192,0.567392
32.078348192,0.568348
32.084304192,0.569304
32.090260192,0.56526
32.096216192,0.566216
32.102172192,0.567172
32.108128192,0.568128
32.114084192,0.569084
32.120040192,0.56504
32.125996192,0.565996
32.131952192,0.566952
32.137908192,0.567908
32.143864192,0.568864
32.149820192,0.56982
32.155776192,0.570776
32.161732192,0.571732
32.167688192,0.572688
32.174584192,0.569584
32.180540192,0.56554
32.186496192,0.566496
32.192452192,0.567452
32.198408192,0.568408
32.204364192,0.569364
32.210320192,0.56532
32.216276192,0.566276
32.222232192,0.567232
32.228188192,0.568188
32.234144192,0.569144
32.240100192,0.5651
32.246056192,0.566056
32.252012192,0.567012
32.257968192,0.567968
32.263924192,0.568924
32.269880192,0.56988
32.276376192,0.566376
32.282332192,0.567332
32.288288192,0.568288
32.294244192,0.569244
32.300200192,0.5652
32.306156192,0.566156
32.312112192,0.567112
32.318068192,0.568068
32.324024192,0.569024
32.329980192,0.56498
32.335936192,0.565936
32.341892192,0.566892
32.347848192,0.567848
32.353804192,0.568804
32.359760192,0.56976
32.365716192,0.570716
32.372612192,0.567612
32.378568192,0.568568
32.384524192,0.569524
32.390480192,0.56548
32.396436192,0.566436
32.402392192,0.567392
32.408348192,0.568348
32.414304192,0.569304
32.420260192,0.57026
32.426216192,0.571216
32.432172192,0.572172
32.438128192,0.573128
32.444084192,0.574084
32.450040192,0.57504
32.455996192,0.570996
32.461952192,0.571952
32.467908192,0.572908
32.473864192,0.573864
32.479820192,0.57482
32.485776192,0.570776
32.491732192,0.571732
32.497688192,0.572688
32.503644192,0.573644
32.509600192,0.5746
32.515556192,0.575556
32.521512192,0.571512
32.527468192,0.572468
32.533424192,0.573424
32.539380192,0.57438
32.545336192,0.575336
32.551292192,0.576292
32.557248192,0.577248
32.563204192,0.578204
32.569160192,0.57916
32.575116192,0.580116
32.582552192,0.572552
32.588508192,0.573508
32.594464192,0.574464
32.600420192,0.57542
32.606376192,0.571376
32.612332192,0.572332
32.618288192,0.573288
32.624244192,0.574244
32.630200192,0.5752
32.636156192,0.571156
32.642112192,0.572112
32.648068192,0.573068
32.654024192,0.574024
32.659980192,0.57498
32.665936192,0.570936
32.671892192,0.571892
32.677848192,0.572848
32.683804192,0.573804
32.689760192,0.57476
32.695716192,0.575716
32.701672192,0.571672
32.707628192,0.572628
32.713584192,0.573584
32.719540192,0.57454
32.725496192,0.575496
32.731452192,0.571452
32.737408192,0.572408
32.743364192,0.573364
32.749320192,0.57432
32.755276192,0.575276
32.761232192,0.576232
32.767188192,0.577188
32.773144192,0.578144
32.780040192,0.57504
32.785996192,0.570996
32.791952192,0.571952
32.797908192,0.572908
32.803864192,0.573864
32.809820192,0.57482
32.815776192,0.570776
32.821732192,0.571732
32.827688192,0.572688
32.833644192,0.573644
32.839600192,0.5746
32.845556192,0.575556
32.851512192,0.576512
32.857468192,0.577468
32.863424192,0.578424
32.869380192,0.57938
32.875336192,0.580336
32.881832192,0.571832
32.887788192,0.572788
32.893744192,0.573744
32.899700192,0.5747
32.905656192,0.575656
32.911612192,0.571612
32.917568192,0.572568
32.923524192,0.573524
32.929480192,0.57448
32.935436192,0.575436
32.941392192,0.571392
32.947348192,0.572348
32.953304192,0.573304
32.959260192,0.57426
32.965216192,0.575216
32.971172192,0.576172
32.978608192,0.568608
32.984564192,0.569564
32.990700192,0.5607
32.996656192,0.561656
33.002612192,0.562612
33.008568192,0.563568
33.014524192,0.564524
33.020480192,0.56048
33.026436192,0.561436
33.032392192,0.562392
33.038348192,0.563348
33.044304192,0.564304
33.050260192,0.56026
33.056216192,0.561216
33.062172192,0.562172
33.068128192,0.563128
33.074084192,0.564084
33.080040192,0.56004
33.085996192,0.560996
33.091952192,0.561952
33.097908192,0.562908
33.103864192,0.563864
33.109820192,0.55982
33.115776192,0.560776
33.121732192,0.561732
33.127688192,0.562688
33.133644192,0.563644
33.139600192,0.5596
33.145556192,0.560556
33.151512192,0.561512
33.157468192,0.562468
33.164364192,0.564364
33.170860192,0.56086
33.176816192,0.561816
33.182772192,0.562772
33.188728192,0.563728
33.194684192,0.559684
33.200640192,0.56064
33.206596192,0.561596
33.212552192,0.562552
33.218508192,0.563508
33.224464192,0.564464
33.230420192,0.56042
33.236376192,0.561376
33.242332192,0.562332
33.248288192,0.563288
33.254244192,0.564244
33.260200192,0.5602
33.266696192,0.556696
33.272652192,0.557652
33.278608192,0.558608
33.284564192,0.554564
33.290520192,0.55552
33.296476192,0.556476
33.302432192,0.557432
33.308388192,0.558388
33.314344192,0.554344
33.320300192,0.5553
33.326256192,0.556256
33.332212192,0.557212
33.338168192,0.558168
33.344124192,0.559124
33.350080192,0.56008
33.356036192,0.561036
33.362932192,0.557932
33.368888192,0.558888
33.374844192,0.554844
33.380800192,0.5558
33.386756192,0.556756
33.392712192,0.557712
33.398668192,0.558668
33.404624192,0.554624
33.410580192,0.55558
33.416536192,0.556536
33.422492192,0.557492
33.428448192,0.558448
33.434404192,0.554404
33.440360192,0.55536
33.446316192,0.556316
33.452272192,0.557272
33.458228192,0.558228
33.464724192,0.554724
33.470680192,0.55568
33.476636192,0.556636
33.482592192,0.557592
33.488548192,0.558548
33.494504192,0.554504
33.500460192,0.55546
33.506416192,0.556416
33.512372192,0.557372
33.518328192,0.558328
33.524284192,0.554284
33.530240192,0.55524
33.536196192,0.556196
33.542152192,0.557152
33.548108192,0.558108
33.554064192,0.559064
33.560960192,0.56096
33.567456192,0.562456
33.573412192,0.563412
33.579368192,0.564368
33.585324192,0.560324
33.591280192,0.56128
33.597236192,0.562236
33.603192192,0.563192
33.609148192,0.564148
33.615104192,0.560104
33.621060192,0.56106
33.627016192,0.562016
33.632972192,0.562972
33.638928192,0.563928
33.644884192,0.564884
33.650840192,0.56084
33.656796192,0.561796
33.662752192,0.562752
33.668708192,0.563708
33.674664192,0.564664
33.680620192,0.56062
33.686576192,0.561576
33.692532192,0.562532
33.698488192,0.563488
33.704444192,0.564444
33.710400192,0.5604
33.716356192,0.561356
33.722312192,0.562312
33.728268192,0.563268
33.734224192,0.564224
33.740180192,0.56518
33.746136192,0.566136
33.752092192,0.567092
33.758048192,0.568048
33.764004192,0.569004
33.771440192,0.56144
33.777396192,0.562396
33.783352192,0.563352
33.789308192,0.564308
33.795264192,0.560264
33.801220192,0.56122
33.807176192,0.562176
33.813132192,0.563132
33.819088192,0.564088
33.825044192,0.560044
33.831000192,0.561
33.836956192,0.561956
33.842912192,0.562912
33.848868192,0.563868
33.854824192,0.564824
33.860780192,0.56578
33.866736192,0.566736
33.872692192,0.567692
33.878648192,0.568648
33.884604192,0.569604
33.890560192,0.56556
33.896516192,0.566516
33.902472192,0.567472
33.908428192,0.568428
33.914384192,0.569384
33.920340192,0.56534
33.926296192,0.566296
33.932252192,0.567252
33.938208192,0.568208
33.944164192,0.569164
33.950120192,0.57012
33.956076192,0.571076
33.962032192,0.572032
33.967988192,0.572988
33.974884192,0.569884
33.980840192,0.56584
33.986796192,0.566796
33.992752192,0.567752
33.998708192,0.568708
34.004664192,0.569664
34.010620192,0.56562
34.016576192,0.566576
34.022532192,0.567532
34.028488192,0.568488
34.034444192,0.569444
34.040400192,0.5704
34.046356192,0.571356
34.052312192,0.572312
34.058268192,0.573268
34.064224192,0.574224
34.070180192,0.57518
34.076676192,0.566676
34.082632192,0.567632
34.088588192,0.568588
34.094544192,0.569544
34.100500192,0.5655
34.106456192,0.566456
34.112412192,0.567412
34.118368192,0.568368
34.124324192,0.569324
34.130280192,0.57028
34.136236192,0.571236
34.142192192,0.572192
34.148148192,0.573148
34.154104192,0.574104
34.160060192,0.57506
34.166016192,0.576016
34.171972192,0.576972
34.178868192,0.573868
34.184824192,0.574824
34.190780192,0.57078
34.196736192,0.571736
34.202692192,0.572692
34.208648192,0.573648
34.214604192,0.574604
34.220560192,0.57556
34.226516192,0.571516
34.232472192,0.572472
34.238428192,0.573428
34.244384192,0.574384
34.250340192,0.57534
34.256296192,0.571296
34.262252192,0.572252
34.268208192,0.573208
34.274164192,0.574164
34.280120192,0.57512
34.286076192,0.571076
34.292032192,0.572032
34.297988192,0.572988
34.303944192,0.573944
34.309900192,0.5749
34.315856192,0.570856
34.321812192,0.571812
34.327768192,0.572768
34.333724192,0.573724
34.339680192,0.57468
34.345636192,0.575636
34.351592192,0.576592
34.357548192,0.577548
34.363504192,0.578504
34.369460192,0.57946
34.375416192,0.580416
34.382852192,0.572852
34.388808192,0.573808
34.394764192,0.574764
34.400720192,0.57572
34.406676192,0.571676
34.412632192,0.572632
34.418588192,0.573588
34.424544192,0.574544
34.430500192,0.5755
34.436456192,0.571456
34.442412192,0.572412
34.448368192,0.573368
34.454324192,0.574324
34.460280192,0.57528
34.466236192,0.571236
34.472192192,0.572192
34.478148192,0.573148
34.484104192,0.574104
34.490060192,0.57506
34.496016192,0.571016
34.501972192,0.571972
34.507928192,0.572928
34.513884192,0.573884
34.519840192,0.57484
34.525796192,0.570796
34.531752192,0.571752
34.537708192,0.572708
34.543664192,0.573664
34.549620192,0.57462
34.555576192,0.575576
34.561532192,0.576532
34.567488192,0.577488
34.573444192,0.578444
34.580340192,0.57534
34.586296192,0.571296
34.592252192,0.572252
34.598208192,0.573208
34.604164192,0.574164
34.610120192,0.57512
34.616076192,0.571076
34.622032192,0.572032
34.627988192,0.572988
34.633944192,0.573944
34.639900192,0.5749
34.645856192,0.570856
34.651812192,0.571812
34.657768192,0.572768
34.663724192,0.573724
34.669680192,0.57468
34.675636192,0.575636
34.682132192,0.572132
34.688088192,0.573088
34.694044192,0.574044
34.700000192,0.575
34.705956192,0.570956
34.711912192,0.571912
34.717868192,0.572868
34.723824192,0.573824
34.729780192,0.57478
34.735736192,0.575736
34.741692192,0.571692
34.747648192,0.572648
34.753604192,0.573604
34.759560192,0.57456
34.765516192,0.575516
34.771472192,0.576472
34.778368192,0.573368
34.784324192,0.574324
34.790280192,0.57528
34.796236192,0.571236
34.802192192,0.572192
34.808148192,0.573148
34.814104192,0.574104
34.820060192,0.57506
34.826016192,0.571016
34.831972192,0.571972
34.837928192,0.572928
34.843884192,0.573884
34.849840192,0.57484
34.855796192,0.570796
34.861752192,0.571752
34.867708192,0.572708
34.873664192,0.573664
34.879620192,0.57462
34.885576192,0.575576
34.891532192,0.571532
34.897488192,0.572488
34.903444192,0.573444
34.909400192,0.5744
34.915356192,0.575356
34.921312192,0.571312
34.927268192,0.572268
34.933224192,0.573224
34.939180192,0.57418
34.945136192,0.575136
34.951092192,0.571092
34.957048192,0.572048
34.963004192,0.573004
34.968960192,0.57396
34.975856192,0.575856
34.982352192,0.572352
34.988308192,0.573308
34.994264192,0.574264
35.000220192,0.57522
35.006176192,0.571176
35.012132192,0.572132
35.018088192,0.573088
35.024044192,0.574044
35.030000192,0.575
35.035956192,0.570956
35.041912192,0.571912
35.047868192,0.572868
35.053824192,0.573824
35.059780192,0.57478
35.065736192,0.575736
35.071692192,0.571692
35.078188192,0.568188
35.084144192,0.569144
35.090100192,0.5701
35.096056192,0.566056
35.102012192,0.567012
35.107968192,0.567968
35.113924192,0.568924
35.119880192,0.56988
35.125836192,0.565836
35.131792192,0.566792
35.137748192,0.567748
35.143704192,0.568704
35.149660192,0.56966
35.155616192,0.570616
35.161572192,0.571572
35.167528192,0.572528
35.174424192,0.569424
35.180380192,0.56538
35.186336192,0.566336
35.192292192,0.567292
35.198248192,0.568248
35.204204192,0.569204
35.210160192,0.57016
35.216116192,0.566116
35.222072192,0.567072
35.228028192,0.568028
35.233984192,0.568984
35.239940192,0.56994
35.245896192,0.565896
35.251852192,0.566852
35.257808192,0.567808
35.263764192,0.568764
35.269720192,0.56972
35.276216192,0.566216
35.282172192,0.567172
35.288128192,0.568128
35.294084192,0.569084
35.300040192,0.57004
35.305996192,0.565996
35.311952192,0.566952
35.317908192,0.567908
35.323864192,0.568864
35.329820192,0.56982
35.335776192,0.565776
35.341732192,0.566732
35.347688192,0.567688
35.353644192,0.568644
35.359600192,0.5696
35.365556192,0.570556
35.372452192,0.567452
35.378408192,0.568408
35.384364192,0.569364
35.390320192,0.57032
35.396276192,0.566276
35.402232192,0.567232
35.408188192,0.568188
35.414144192,0.569144
35.420100192,0.5701
35.426056192,0.566056
35.432012192,0.567012
35.437968192,0.567968
35.443924192,0.568924
35.449880192,0.56988
35.455836192,0.565836
35.461792192,0.566792
35.467748192,0.567748
35.473704192,0.568704
35.479660192,0.56966
35.485616192,0.565616
35.491572192,0.566572
35.497528192,0.567528
35.503484192,0.568484
35.509440192,0.56944
35.515396192,0.565396
35.521352192,0.566352
35.527308192,0.567308
35.533264192,0.568264
35.539220192,0.56922
35.545176192,0.570176
35.551132192,0.571132
35.557088192,0.572088
35.563044192,0.573044
35.569000192,0.574
35.576436192,0.566436
35.582392192,0.567392
35.588348192,0.568348
35.594304192,0.569304
35.600260192,0.57026
35.606216192,0.566216
35.612172192,0.567172
35.618128192,0.568128
35.624084192,0.569084
35.630040192,0.57004
35.635996192,0.565996
35.641952192,0.566952
35.647908192,0.567908
35.653864192,0.568864
35.659820192,0.56982
35.665776192,0.570776
35.671732192,0.571732
35.678228192,0.568228
35.684184192,0.569184
35.690140192,0.57014
35.696096192,0.566096
35.702052192,0.567052
35.708008192,0.568008
35.713964192,0.568964
35.719920192,0.56992
35.725876192,0.565876
35.731832192,0.566832
35.737788192,0.567788
35.743744192,0.568744
35.749700192,0.5697
35.755656192,0.570656
35.761612192,0.571612
35.767568192,0.572568
35.774464192,0.569464
35.780420192,0.56542
35.786376192,0.566376
35.792332192,0.567332
35.798288192,0.568288
35.804244192,0.569244
35.810200192,0.5702
35.816156192,0.566156
35.822112192,0.567112
35.828068192,0.568068
35.834024192,0.569024
35.839980192,0.56998
35.845936192,0.570936
35.851892192,0.571892
35.857848192,0.572848
35.863804192,0.573804
35.869760192,0.57476
35.875716192,0.575716
35.881672192,0.571672
35.887628192,0.572628
35.893584192,0.573584
35.899540192,0.57454
35.905496192,0.575496
35.911452192,0.571452
35.917408192,0.572408
35.923364192,0.573364
35.929320192,0.57432
35.935276192,0.575276
35.941232192,0.571232
35.947188192,0.572188
35.953144192,0.573144
35.959100192,0.5741
35.965056192,0.575056
35.971012192,0.576012
35.977908192,0.572908
35.983864192,0.573864
35.989820192,0.57482
35.995776192,0.570776
36.001732192,0.571732
36.007688192,0.572688
36.013644192,0.573644
36.019600192,0.5746
36.025556192,0.575556
36.031512192,0.571512
36.037468192,0.572468
36.043424192,0.573424
36.049380192,0.57438
36.055336192,0.575336
